350.762146	531.912231	12.881427	525.858398	3.591918
350.296753	535.044495	12.867768	528.712158	3.593443
350.397827	533.630798	12.923199	528.464722	3.60565
350.252411	534.184265	12.900261	529.275757	3.617858
350.892426	534.672913	13.007442	530.294067	3.620909
347.177795	532.214233	12.900754	528.844055	3.610228
347.885101	534.114624	12.951286	530.114929	3.660583
348.435638	535.084473	12.90027	532.143799	3.684997
347.905579	535.313477	12.892696	532.909424	3.814696
348.403839	535.376282	12.928594	534.15271	3.84674
347.305481	534.711548	12.923978	535.069092	3.825377
347.688568	537.600159	12.914464	537.564392	3.833007
347.804016	529.650757	12.97844	528.491638	3.727721
347.238922	528.418884	12.911042	531.782227	3.70941
346.309448	530.048218	12.909806	532.567017	3.727721
345.845551	527.896606	12.94204	532.175964	3.778076
344.313049	527.36145	12.833132	531.419067	3.800964
343.960083	525.346375	12.856328	530.306091	3.810119
344.504181	523.393433	12.872678	528.303528	3.849791
349.581604	522.089844	13.123665	526.635254	4.008483
350.596069	522.918091	12.978902	526.93396	3.926085
347.180084	521.857483	12.89687	525.723267	3.913878
347.04422	515.017029	12.884933	518.89978	3.918456
346.480682	513.321777	12.884949	516.409058	3.89862
347.35965	519.834229	12.8942	518.389648	3.894042
347.052063	519.233337	12.896134	520.795166	3.901672
348.74765	520.303406	12.898815	521.764526	3.913878
349.087402	526.986633	12.890531	528.868896	3.904723
348.958557	526.175415	12.899323	529.166931	3.904724
350.029083	527.286499	12.899094	529.963013	3.884887
350.230377	527.416016	12.844911	530.285645	3.860473
353.608551	525.327698	12.94062	528.906128	3.858947
352.159027	526.211487	12.907435	529.095581	3.845214
350.279999	526.254517	12.886211	529.353333	3.848265
349.937256	525.154602	12.860348	529.255371	3.822326
349.52832	524.67749	12.948238	530.28833	3.826903
346.984619	524.703369	12.872791	529.741821	3.804015
347.923706	524.443481	12.915035	530.111633	3.813171
347.519257	524.787537	12.89379	530.119324	3.800964
347.151428	525.282715	12.872803	530.371033	3.779602
347.685211	525.02179	12.892331	530.324951	3.76892
347.688507	524.317505	12.915518	530.300537	3.770446
346.84967	524.872986	12.864745	530.941772	3.76892
348.092712	524.363831	12.912599	530.125122	3.758239
347.545105	523.679749	12.870609	530.171082	3.741454
346.966949	524.323669	12.892327	529.92041	3.744506
346.849457	523.345093	12.885728	528.362793	3.747557
346.675781	522.837036	12.881816	527.503784	3.723143
346.945618	523.244995	12.892316	528.534302	3.73535
346.486908	523.641113	12.877918	528.858704	3.713988
346.896637	524.094177	12.915279	528.939575	3.713988
347.452576	524.21521	12.896491	529.869202	3.701781
346.964355	524.162781	12.899915	529.9599	3.701781
347.382935	523.933228	12.902846	529.501343	3.684997
348.175964	524.141907	12.890161	530.060547	3.730773
347.223663	524.418091	12.870878	530.522705	3.729247
347.202271	524.518799	12.883584	530.695068	3.709411
348.005249	525.528137	12.901909	532.376587	3.721617
348.049469	525.311829	12.879461	532.596802	3.736876
347.329651	524.594238	12.886311	531.36438	3.733824
348.630249	525.112305	12.906839	533.077026	3.767394
348.048798	526.147278	12.868025	532.265747	3.756713
348.367065	526.397095	12.915634	532.515381	3.778076
347.368835	526.041992	12.882437	532.546753	3.771972
347.518494	525.897705	12.88903	532.245117	3.810119
347.92627	526.110596	12.910275	531.964233	3.828429
348.483887	525.076904	12.935919	530.730469	3.837584
347.845886	525.538574	12.887338	531.084717	3.880309
347.260895	524.766113	12.863899	530.140625	3.895568
348.233093	524.991333	12.903952	529.477783	3.894042
346.651672	523.641357	12.853178	529.216431	3.933715
347.94516	523.852417	12.882718	528.461487	3.936766
347.529755	462.105408	12.866357	436.400055	3.988647
349.433716	472.555206	12.917884	455.436798	3.996276
348.875641	496.101501	12.894201	483.145325	4.016113
348.47998	521.95166	12.902259	503.612488	4.023742
348.848175	532.48877	12.88372	522.362671	4.017639
350.27774	535.622437	12.907884	527.830017	4.006958
349.636688	536.331787	12.888851	529.548706	4.031371
349.279144	537.63623	12.892768	530.502747	3.974914
354.583466	538.169067	9.111993	531.11438	4.292297
394.712646	537.928589	10.108096	532.519531	4.421997
380.396912	537.826965	12.148859	533.133423	4.434203
363.336639	537.077698	12.777754	532.770447	4.331969
353.475342	541.01532	12.747491	534.011108	4.322814
353.215668	537.628296	12.760468	532.505432	4.338073
355.064972	537.695251	12.85151	532.515198	4.32434
353.395935	535.351318	12.824876	530.972412	4.331969
355.183319	538.937012	12.884685	539.022827	4.377746
354.615234	533.885376	12.879048	539.981201	4.37622
354.944427	539.326782	12.907332	542.474609	4.414367
355.4328	539.796021	12.89607	548.209167	4.463195
370.528015	533.780884	13.101129	545.24939	4.623412
355.389008	530.921387	12.925787	539.378601	4.551696
352.105042	532.685791	12.799047	528.063477	4.553222
357.331543	538.470947	12.977737	539.458252	4.771422
471.944153	539.269531	13.093675	541.494507	5.264281
466.03241	538.048706	12.969165	540.824524	5.198669
476.805847	539.065735	12.878284	541.748535	5.294799
563.450439	535.717407	13.014305	535.881958	5.705261
552.462463	539.248901	12.677352	541.581177	5.584717
417.729034	538.459839	13.031363	540.534546	4.937744
343.406281	539.327515	12.397552	541.824341	4.37622
347.36557	539.508301	12.842386	541.926514	4.399108
347.080627	539.453491	12.823824	541.227661	4.406737
345.655853	538.7453	12.709304	539.603821	4.40979
346.731201	537.823853	12.769557	538.181519	4.40979
349.411163	537.183472	12.810587	540.28125	4.437255
346.840118	536.519226	12.826436	539.380981	4.450988
348.767761	537.382202	12.902843	538.455322	4.443358
345.99234	536.245239	12.804704	535.214905	4.44641
344.67627	536.432007	12.764668	533.99939	4.400634
344.542694	536.334167	12.770819	533.901611	4.403686
350.663422	537.081482	12.884119	537.489258	4.426574
349.973755	537.29187	12.984715	539.516846	4.39453
346.092163	536.351746	12.851912	536.230103	4.425048
348.383179	536.694336	12.91977	535.814209	4.40979
347.449005	538.959656	12.875546	539.553345	4.377746
346.473297	538.856201	12.894339	542.039734	4.391479
348.023895	539.456299	12.896528	542.446655	4.405211
347.421814	538.744324	12.908279	541.026489	4.396056
346.304382	539.335693	12.868032	541.045593	4.396056
346.334351	538.994263	12.921014	541.719971	4.351806
345.333801	538.632446	12.832413	541.007629	4.359435
347.366455	538.127991	12.916162	541.504761	4.353333
344.985596	536.458557	12.846832	537.581665	4.331969
346.036835	536.890869	12.897101	538.507751	4.319762
344.853363	536.646118	12.90466	536.731812	4.315185
345.577667	537.604248	12.885128	539.507324	4.31671
344.614594	538.601929	12.865335	542.09314	4.290771
344.01532	535.963196	12.879767	536.077515	4.286193
345.804016	538.848267	12.881976	540.136108	4.280089
347.771637	531.404541	13.010385	538.709961	4.28009
346.251312	540.447449	12.865154	543.015808	4.287719
345.457031	535.5625	12.893503	545.099121	4.269408
344.217102	539.095764	12.797366	543.645813	4.263305
344.33371	531.498779	12.855937	541.429382	4.252624
344.094757	539.368164	12.894278	541.435791	4.264831
346.729095	538.948853	12.874758	541.910767	4.270934
346.514771	539.319824	12.943867	541.766602	4.295349
388.712219	538.694702	12.707533	541.692383	4.644774
511.273468	539.557739	12.589133	542.118896	5.310058
577.710938	538.914917	12.958765	542.084167	5.494689
657.544189	539.350342	12.802271	541.718384	5.989074
507.567474	539.694092	12.387706	542.677368	5.293273
510.678009	539.573608	12.857925	542.857361	5.361937
509.374084	539.770752	12.841803	542.560913	5.360412
510.954773	537.817932	12.825679	542.482544	5.426025
511.026001	531.945679	12.83615	535.194153	5.496215
509.696716	526.554993	12.817097	529.746826	5.514525
510.466675	529.530518	12.819531	532.299805	5.508422
510.237183	536.872192	12.760905	537.508911	5.587769
509.002228	538.138794	12.794603	539.040161	5.618286
509.494232	536.105347	12.821689	536.384216	5.644226
489.883423	537.395508	13.006227	537.846252	5.526732
453.229218	537.417114	12.711273	537.910767	5.355834
409.936188	539.443359	13.012264	539.586426	5.259704
362.878296	540.648682	12.845982	538.008728	4.997252
344.34671	539.874939	12.546166	538.136475	4.774474
343.877533	538.240906	12.771978	535.829834	4.800415
342.279541	538.801331	12.731965	538.865723	4.811096
346.61615	538.2901	12.69412	538.526184	4.800415
349.370178	538.088257	12.832524	537.937988	4.821777
347.733765	538.602295	12.761971	538.044189	4.818726
345.587555	424.583923	12.698989	427.003021	4.826355
345.182587	442.572083	12.827889	468.271851	4.832458
345.090179	462.723206	12.793701	490.360352	4.827881
347.507996	503.411224	12.740025	498.47467	4.806519
348.433105	525.463379	12.812334	520.718018	4.907226
346.1362	529.208984	12.777401	527.906616	4.866027
346.380798	538.883972	12.790792	541.631165	4.867553
346.483795	535.302612	12.784171	537.434692	4.876709
379.445068	535.671082	8.61539	538.203796	4.47235
439.380157	534.82019	10.104661	537.717712	4.702758
465.640381	534.539063	12.230629	536.163208	4.904174
445.710175	538.776367	12.46596	539.348755	4.73175
433.27951	540.743958	12.570909	541.502319	4.718017
426.210083	540.628601	12.701759	540.077759	4.702758
453.429413	539.039063	12.860941	539.046265	4.779052
437.404633	536.474976	12.816978	540.488525	4.727172
429.935669	540.331299	12.793549	539.329712	4.692077
419.392273	540.692383	12.80478	539.719421	4.640197
427.025024	539.105408	12.786188	539.083984	4.634093
437.704285	541.912598	12.846747	539.444336	4.678344
430.058594	541.244019	13.025936	539.677246	4.626464
419.674622	541.681152	12.850627	540.314697	4.582213
391.008484	541.418396	13.055213	540.173584	4.463195
364.888672	541.858032	12.36234	541.486084	4.127502
382.294708	541.399902	13.153824	541.87915	4.249572
360.33139	541.239014	12.915034	542.197632	4.142761
355.717529	541.97052	12.883286	541.398193	4.090881
388.034973	540.491699	12.970196	541.443176	4.244994
376.061707	541.168701	12.930137	541.733887	4.17633
386.263	540.872131	12.917425	542.295776	4.214477
386.989624	540.38562	12.895935	541.816406	4.199218
395.214172	540.901978	12.870533	542.440063	4.234313
384.692047	539.731689	12.882694	538.801636	4.179381
389.264984	539.629456	12.893914	539.543579	4.188537
398.374115	539.040283	12.868011	539.369385	4.205321
400.268921	539.06842	12.904617	539.962708	4.187011
401.644073	539.89917	12.866501	540.771973	4.199218
401.863617	540.93158	12.881613	541.861572	4.159545
398.234375	539.464966	12.902109	539.901367	4.144286
407.685425	538.516846	12.982173	537.980225	4.170227
396.841919	539.119263	12.937239	539.37677	4.101563
392.978729	538.494385	12.881543	538.344116	4.075623
393.668671	539.574158	12.880567	539.008972	4.039001
403.496765	539.088379	12.90837	539.038269	4.071045
403.002136	538.183655	12.859026	536.738403	4.071045
399.313354	539.266479	12.912233	539.116211	4.090881
397.110443	535.981506	12.769631	536.618164	4.048157
381.59967	537.809509	12.865815	537.795105	3.973388
387.88736	537.889343	12.972248	537.595947	4.022216
372.948395	534.978638	13.038146	535.507874	3.927611
389.198395	535.861816	12.859419	536.104858	4.008483
390.920837	535.893311	12.855974	536.129395	4.025268
383.533875	535.813354	12.821764	540.485291	3.999328
395.235809	534.227051	12.880842	537.131836	4.078673
391.940491	539.348328	12.844192	539.119385	4.107666
395.338806	536.116943	12.893481	538.127441	4.107666
395.255646	537.796875	12.875413	538.297729	4.122925
389.896179	530.612915	12.903692	535.306641	4.101562
386.694244	539.011475	12.754754	539.040039	4.112244
396.342743	537.006104	12.944189	536.254822	4.17633
397.728729	537.047668	12.984676	537.770264	4.173278
389.023407	538.827209	12.769819	539.678589	4.158019
390.210663	536.819763	12.534917	539.08783	4.154968
400.290283	538.474792	12.803965	539.555115	4.196166
407.450867	536.61792	12.64037	538.785706	4.287719
405.483521	540.00116	12.798532	540.659363	4.27246
404.401855	538.639282	12.794108	539.097168	4.255676
396.068359	537.56781	12.735973	538.404907	4.185486
387.465393	536.414307	12.810679	537.101318	4.165649
400.383453	538.598877	12.776992	537.754639	4.226684
393.231659	538.818176	12.824348	542.237915	4.200745
389.376373	539.683289	12.7545	543.703857	4.164123
392.363068	530.22113	12.76817	536.181274	4.165649
395.080566	535.407532	12.783818	540.229614	4.208374
395.046997	524.215332	12.826295	526.864258	4.180908
395.964996	536.826538	12.765738	543.394165	4.167175
395.338959	533.774536	12.789175	541.236633	4.167175
397.147736	537.37677	12.776958	543.958679	4.211425
457.617065	533.57605	12.789653	540.286926	4.479979
472.292328	537.765381	12.850677	542.522949	4.515075
385.756683	538.851257	12.854574	544.545959	4.14276
395.131256	538.702637	12.633363	545.921082	4.15802
376.884613	539.191223	12.213918	547.311096	3.945922
397.129913	534.877441	13.062048	544.671753	4.043579
388.461395	531.692261	12.627954	543.683533	4.006957
387.734436	536.867065	12.810087	545.659546	4.017638
377.777954	534.834717	12.778355	545.344482	3.990173
384.218384	534.854919	12.767158	545.829651	4.000854
399.926727	533.485352	12.801826	545.790894	4.0802
403.305359	527.207031	12.884883	539.99353	4.086304
405.338043	524.599915	12.759397	533.158813	4.104613
393.899963	532.621765	12.777965	544.491089	4.019164
395.578278	534.384216	12.608984	546.582397	4.017638
404.926392	529.22998	12.824275	540.985596	4.05426
398.763702	530.194336	12.760807	533.435547	3.99475
402.313385	536.125	12.848702	541.920044	3.991698
399.562714	531.11084	12.785756	536.670105	3.985595
371.292999	531.745239	12.784803	538.427856	3.829955
369.002228	535.140442	12.771157	539.676392	3.819274
385.315033	533.540955	12.859534	539.042969	3.877257
393.367676	532.558228	12.778949	538.561157	3.933715
392.180969	531.346313	12.744778	538.064819	3.895568
374.664642	531.499023	12.150565	537.80249	3.829955
444.654663	531.995483	13.403989	537.740845	4.217529
400.840912	533.659973	12.824913	538.467896	4.084778
405.558289	534.431152	12.804912	538.766846	4.066467
413.391479	535.344971	12.819545	540.63208	4.15039
401.457001	536.144409	12.769236	541.510193	4.119872
399.14386	535.166077	12.75067	540.41748	4.092407
389.353485	535.599854	12.767268	540.092896	4.086303
391.559845	536.510864	12.749705	540.367065	4.121398
390.888336	536.775635	12.704311	540.882202	4.153442
394.534515	535.861572	12.802924	540.254395	4.182434
395.38089	535.368408	12.770212	539.48938	4.214478
394.097534	542.065186	12.776568	542.530273	4.254149
399.307526	539.86792	12.820008	538.565857	4.310608
395.464447	540.248413	12.747738	539.146667	4.296875
383.912872	538.690186	12.770193	539.169556	4.24652
388.194183	537.992798	12.848304	539.015869	4.260253
389.778534	539.388916	12.899568	539.074097	4.293823
389.785797	538.301392	12.801908	539.496094	4.333495
387.057007	539.49115	12.816056	539.691528	4.371642
376.233124	538.746521	12.671999	539.926941	4.222106
399.854675	536.931396	13.038214	539.764526	4.310608
392.953766	538.317871	12.895151	539.777344	4.299927
387.129272	538.80011	12.914679	539.830322	4.269408
391.20517	538.320557	12.907851	540.194946	4.307555
397.251587	540.638	12.916146	539.979858	4.356383
397.183563	538.147766	12.901019	540.84491	4.347229
403.949097	537.646362	13.002571	540.5224	4.408264
400.589111	537.583252	12.818492	540.552246	4.37622
393.271057	537.575317	12.806306	540.90918	4.309082
394.868774	538.662903	12.875148	540.057983	4.353332
402.431976	529.158691	12.945472	537.565674	4.342651
393.495941	528.443359	12.812683	538.875366	4.275512
403.833405	537.788513	12.946436	537.022949	4.399108
400.282104	537.886597	12.828791	536.770508	4.309082
387.46048	540.28009	12.933821	537.182251	4.229736
392.853394	539.392273	12.867922	534.906372	4.244994
399.244965	539.508911	12.799045	534.844238	4.267882
406.274872	539.9422	12.825863	534.347351	4.357909
395.761627	539.17926	12.700849	534.528809	4.212951
397.945831	538.501648	12.630976	536.391113	4.191589
402.09436	537.532959	12.663191	536.610107	4.212951
386.275391	537.402344	12.595793	537.409546	4.115295
402.637482	538.20105	12.595777	536.054688	4.220581
405.839722	537.906494	12.569385	535.345215	4.226685
402.726196	526.160217	12.537597	536.843079	4.202271
409.346527	533.610474	12.766582	535.88562	4.22821
403.60672	536.022522	12.582489	540.465393	4.187012
395.207947	538.283813	12.625957	538.119263	4.14276
